0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
1.0330415299708096,-0.4379548342595579,0.4673280661133955,-0.01918890124386819,2.720691085453035,0.3040985884338119,0.43494344643277283,1.3868974122839661,0.5666430540887014,-1.70652493649447,-0.9976471788259021,-0.32587254702815655,0.7878097638812439,0.4963778931420628,0.42983218372433,-1.00910578383232,-0.644208551795244,0.6905452665223889,1.115717229857289,-0.45468226070158185,0.0
1.0394610148289813,-0.059845061175495116,-1.9564118036575828,-0.2746037009962746,0.37730988405933447,-1.73994012836097,-0.4654455022385554,0.5640593096097866,0.7502110228558143,-0.9638874841168806,-1.0732483257315366,-1.0054459978552752,0.12351487606747748,-1.4989583578111476,-0.5516529663414782,-0.9270250273486887,-0.7547672165538677,-0.35556639254438077,-0.1347633312892804,0.36560807321685274,0.0
-1.0091404452160346,0.2289361801590575,-0.6738844116810027,-0.37150098070491333,-0.07629815312319792,-0.5590102260472077,-0.11949605257567311,-0.3126935136766709,0.15350225859339012,-1.477872258474795,-1.5558194371020946,0.801777627019089,-0.6106439904666753,-1.0839428426936641,0.834550968981646,0.15120059613004133,0.085003965162257,-1.9276385631680941,-0.691870196474374,0.07950982138821289,0.0
0.1503652083670117,0.30042412342575686,0.9273089402862236,0.6291618156756352,1.5934590228807775,0.4843847740566785,-0.4154421699622075,-2.257168557799084,-0.510269707698119,-1.3935035138120488,-0.010043194872117443,0.30848014250510936,-0.9196591923180668,0.6318419340695511,-0.6160708630805788,-0.2688252256614254,-2.157290595001213,2.0369297169872844,0.49048726175360274,-0.6966141058243182,0.0
0.6737254197511212,-0.330862161803431,0.4122643733482934,-1.148297266233076,1.105259526401909,0.35352794831699036,0.2945457777838519,0.09947386209881194,1.5238966734966986,-0.2283439663582341,-0.5022943656273589,0.09694757600780333,-0.33141276876817993,-0.6813154741621561,0.6459977726813868,-1.0075167119061725,-1.0969339029830778,-0.475442551501217,0.3709125722969332,0.4530321302133735,0.0
0.2606959110598211,-2.5327970283952634,1.639853195132808,1.6335782809082144,-0.7905358053214923,-0.6958089935682321,-0.9370817884870306,-0.8610939545217018,-0.16591165092815213,-0.166132377786817,-0.6444499593274317,-0.10366648570722163,-0.7462568273631252,-0.6521208014700166,0.226878815552572,1.2214059119644938,0.46099701743079335,0.19433119687002245,-0.8066425155858061,0.7637375810037255,0.0
-0.5401753227091455,0.5504534500189159,0.41467648914902877,-0.4747765677911342,1.92239895949746,0.07978827273113001,0.0910156789803927,-1.5180015657411499,0.07381689363295488,-0.25498677346042475,-0.12317137831950932,-1.4206028329375069,1.3964048764222874,-0.7465779180682902,-0.24827180859646858,-0.6056295353297564,-0.41669549516865045,1.446905056358295,0.27515106610543383,0.24572536351515292,0.0
0.034950961656962286,0.608624816839088,-1.5956617903442956,2.403040708004347,0.5849654210532039,1.0150323396462129,-0.22196960137964114,-1.6170153284208408,0.17624112919422127,-0.31184434311534887,0.12025919647069054,1.108925120726876,-0.8859833460422285,0.6004237254482081,-0.5978873911997721,-1.1221283638061472,-1.3625219064412786,0.8419648032123532,-0.7218150013658969,-0.11911479922641546,0.0
0.44345690494377077,-0.9868919694245039,-0.484656816543223,2.214025902008822,-0.7936450658834717,-1.7811204026144112,-0.2327756782945847,1.1779995921303628,0.13836687846721543,-0.1281046097131651,1.0934473238824391,-1.1007871782489493,-0.4213744663085837,-0.672815728294118,-0.4179801470661903,0.10353806847065955,0.9014132833197952,-0.2146035992457687,1.8041980168958425,-1.5630166904140337,0.0
1.547365132546094,0.5161439336393954,0.7278509144599646,0.4682640719336257,-1.303857275875248,-0.9567816155210876,-1.6222727222329967,-0.2981719548442881,0.6091009052333899,1.6879424733120556,-0.1777684271327292,-0.6831763049890429,-0.12940966462980333,-0.7136708939184496,0.5994775731812735,-0.6312211099372275,0.2169262090947325,-2.4903542460602077,0.11450015599782755,-2.218694357793096,0.0
-0.19253324796004972,0.7773410385436731,-0.15595559513309473,-0.4030933897980375,-0.8941726283775159,1.6706058341059105,-1.8363028521434044,0.05319695787593323,0.6351841684952783,0.8593312832089438,1.0127236819378607,2.1009818799730526,1.5222885005762499,2.5261116848679706,1.6692033477018837,-2.4664941836398633,-1.9274124998271296,-0.07150962930431674,0.06827248056208787,1.0303569799771262,0.0
1.3523154383898044,-0.9228364729147794,-2.2290695884211327,0.8067878970821826,0.05026404298579846,0.8127757723336112,1.2269600093752395,-0.7708801267567286,1.2271548497495097,0.29798000081286835,-1.2825014857716703,0.47915656138455015,-0.6239879046418635,1.3563521747772591,-0.35733094380594044,1.2408115963914879,1.0469207961986275,-0.8316334449052083,-1.6143801152432808,-0.7487196023052822,0.0
-1.56136038634146,-0.567537009875365,-0.28931758043386413,-0.02390256260403731,-1.1333928328786738,-1.0756265678724533,0.44573210460295853,1.24505940550273,0.6821531529807667,-0.4623959327722305,1.3310564491664059,0.6295454562317915,-1.810007763124547,-0.7610404520459628,-1.7490471432204306,-0.626248990612199,0.8058081745863289,0.8512702565281376,0.507364816940226,-0.6705749308179003,0.0
1.7178890907964337,0.14906503842822577,0.32069046844637766,-0.44473270077954,-0.36878038206655794,2.932745202936304,-0.6993388156868383,0.22348561716366774,0.9911552745212437,2.639052312314983,0.7705340183384045,0.8311045923029182,-0.1559239394053978,-0.9661248297058991,-0.9058851707978527,-0.3995942096658292,1.1252748962798302,2.0857736185707814,-1.547144448871086,-1.2911744826333582,0.0
0.8831504463104889,-0.43141537499837873,0.6612593973414591,-0.4842685158265296,0.71572494084262,-1.5548014048692484,-0.5887447353916834,-1.334731430214148,1.237308370233381,-1.4301744802461522,0.07517907330629753,0.6590532897244258,-0.5601910016000754,-0.8096755599649227,-0.3645022083341569,-2.8789437688180057,1.1582649215928187,-0.8326461110172484,0.35213068052188456,0.24519732156367965,0.0
0.33541575081568537,-0.10440841001633741,-0.02138223956441474,0.1438195513254172,-0.5860051287441043,-0.8114034471047487,-0.2875810299685955,0.582693473179017,0.2726665814345262,-2.5231343284006136,-0.31901589533043617,0.12178921016684618,-0.8341403593060013,-1.7583525850307797,-0.041211272151127104,0.8606012166608983,-1.3375800771922814,0.7598872527102025,-0.08948899840372714,-0.1938636561610428,0.0
0.39427672265855795,0.2561618351048668,-0.05295106167058839,-0.0799672424743342,0.9641516669358237,-0.13994959434364435,-0.2371602708322445,-0.8873961634879709,0.15223324757496703,1.3366979935776158,-0.8374437046316263,2.3158388149733704,0.3231128447289071,-0.0694665597795733,0.39287782785150116,0.31670274666303366,-1.6111722926590506,-0.642293746689449,0.9506856985216521,-0.6028202874345537,0.0
-0.5771022960918449,-0.9628135293991704,-0.6719013641986278,-0.4076330930133814,-0.9646831635791562,-0.2820799494938422,-1.0088851328717487,-1.276482631051662,-0.24342844847669762,-0.12335834827792852,-1.0974876077672144,0.6901796403405084,-0.42117841524985095,-0.2662220248398811,1.1323615522431536,0.11397389573528073,-0.8659599794171076,-0.7753590245795507,-0.4684851297864158,-0.5149945327482757,0.0
0.43633022456359194,-1.0302838840245547,-0.21973380433085118,1.5334532295993162,0.528956210072884,-1.6466574568630896,0.5792099528535588,-0.04638592041892501,-1.1846808804455555,0.18993306195397494,0.5606425078179347,0.019423646022063642,-0.005367370090573449,1.162128977205311,-2.781407437598258,-0.34218411174266816,0.4752463511666574,1.1289213416626338,1.0917936290989785,-0.9988500956182028,0.0
-1.8903659262348818,-0.4231062079019688,1.398378892937864,0.305469173174543,-0.9492678371814349,0.4460098860874619,-1.1545414563734084,-1.6777460286358263,0.6017840993449716,2.7671886793248053,0.8893814941372977,-1.1067977478746003,-0.5115957385620685,0.24159566162610271,2.3686291145389182,-0.672168037244679,0.5554702872202665,0.28231915712558314,-1.9952018811384191,2.5678745682945854,0.0
0.7208090837680783,-0.585402327033398,-0.012891780405804156,1.599403163889069,-1.0090322273726533,0.08973224047305484,0.0033133912924642743,-0.5175224470338412,1.130649488910661,1.9031507906568197,0.65019018483822,2.011249170050005,-0.6005788619564723,0.42518384996981884,-1.3326292337368744,-0.7593661573081292,-0.5678609364446254,-0.46027749442964466,-0.2630747966236927,-0.2858367422712806,0.0
-0.4364743789826898,0.36513944304863843,1.0220928280424293,-1.4367621435295672,0.13619905243478897,-1.5369302430529075,0.30591077681277945,2.1333015078124795,1.51216129170671,2.8039071185298807,0.4475289236209228,-1.077399539100866,0.6905328101238658,-1.1402026754039072,-0.692218850699209,0.8888879762144671,-0.8593012332477188,1.0884170230510324,0.3173892267661728,0.5463533741670193,0.0
-0.030016993268049845,0.1961045263980503,0.11950209999289836,-0.8047786008544014,-1.2647787073564005,0.42515365436550895,1.4510253680389393,-0.5385205252829094,-1.1451124812404845,0.10097228102482178,0.17158237280124847,-0.41405297745170416,0.29694697661201747,-0.48817710741072584,1.0236331429172811,0.05839027209066579,-0.9773245990669154,-1.0490128189693664,-0.8592843857518438,-0.36574006467198256,0.0
-0.525587647029195,0.5804874316737079,-0.14926526650307492,0.8340913140391794,-0.07729049615095283,0.8657213334177982,0.31099920088393995,0.09092398603017529,-0.08311031716803773,-0.9636692074438551,-1.1456045999685653,-0.44900715153466153,-1.551563323885371,0.242799029274348,-0.282764330143216,0.4449727457195296,0.9223296313682127,0.33655173655960435,0.5868184678407246,0.1602514189979139,0.0
-1.0719149650930204,0.06910216938112358,1.4037194408411582,1.1870865033460103,0.6711385281204603,-0.10995689670611272,0.04239839293465187,0.0761947389391147,2.290227765748657,1.367547517988371,1.0710668015213054,-1.1980065455033777,0.8843126176293161,-1.186721223344538,1.3834259685756312,-1.1459946091301185,-0.10899846975720469,-0.1330537872901563,0.9729882395913951,-0.7669792819723545,0.0
-0.09540707374671002,-0.31874042140216147,1.3580153458701034,-1.4772574648311092,0.032955936265187794,-0.175578814309858,1.6456652747489118,-1.49044652251261,-1.0492535689836475,0.19243289089732887,-0.43038971752432575,1.3178273540044727,-2.2701963431525805,0.7060123721294065,-1.4799451570865898,-2.409175237807359,-3.491369581224684,-0.5079087111176293,-0.6956706546418274,-1.7811760455579662,0.0
-0.5444809987604133,0.06316020748225952,-1.1615291856069048,-0.2985019695141858,-0.3608210774796757,0.20120982424205056,-0.6444307502812222,-1.465305221030309,-0.0990568347758771,0.40972002707877897,0.6644065737973376,0.851740711981219,-3.2797920971352426,-0.6680998134593984,-0.529888644800352,-0.06720013801281104,1.896028906394084,-0.6860246661491137,-0.5751089188603127,0.30486628993813675,0.0
-0.15153598263664877,-1.6934943732406942,-0.278457826642816,0.3352579938512438,0.18739825447517552,0.20012163718519244,-1.7734694867959218,-0.6791606362523601,-0.7624276628380667,-0.991353754541602,-0.38352582245820777,1.0373060265059386,0.5888526266589161,1.6889341403452018,1.0730550072041263,1.5931918441860085,-0.5973941929618045,0.45910992729855554,0.5331538171248766,0.6026475687497085,0.0
1.409108462865489,-1.0897171438214792,-2.480192032505041,-0.4273134413379118,-0.6202555321969948,0.6565049618459148,-0.9336941280536883,-1.5556598732291984,2.052763072859575,-0.6276473650312729,-0.2826687427550563,-0.00036416728830473895,-1.8042832153947987,1.279989536986132,0.8787824506090435,0.11755765199990724,-0.6269414187358604,0.3563106136574889,0.45499885633361187,0.2662592255726232,0.0
-1.1875588548640847,0.14154616101556194,-0.2894743507953085,0.4991181840060958,-1.2305324133282232,-1.7434756023640068,-1.8232898558362858,0.26560585262914693,0.878118468926207,0.43380904524314146,1.5263154124609422,-0.7935205612664208,-0.4637452953035322,0.15578115074084248,-1.236413082609125,0.12368988565082834,-0.6361169226613481,0.5573051574178997,1.091342540090438,-0.9237130653153176,0.0
0.3250636190426842,-0.40728756467425686,0.4991279068132713,1.3383854128277177,0.3821956492804059,0.0999284313216195,0.14144312847157728,2.1682037776366516,0.6251168228026219,2.132854271830967,-1.1580234108652538,0.4870529786642061,-0.4662977010870113,-1.7995421287718152,0.38778244805681666,-0.14400817803062474,0.025305635521424306,0.8780040418820169,0.697986700395732,0.4029960405236544,0.0
1.3080128054378992,-0.9998367576786583,0.6152948036105601,0.8265971759626143,0.7105712993058294,1.2775572491221823,0.8901741528700762,-0.18937056202980102,-0.4699620829057733,0.5503457524521503,-1.791567565716954,-1.285615003884175,1.1961142279168964,-1.7826950504185985,0.045337819965141433,-1.0882695743301511,1.8357439124544643,-0.6070925134639918,0.25279896429031484,3.0572517839990647,0.0
-0.7210383418646842,0.3999157644727771,1.0491004277419762,0.6692858119146458,-0.7161587653224504,0.5641012329810715,-0.22272440200496305,0.3948914499854124,-0.1600462864697281,-0.11240031763964717,0.5014927784752153,0.3973011209953185,-3.063605774476042,1.595541788121545,-0.19694617373906062,-1.128600523222598,0.205502413883677,0.7606010844632611,-1.147771991443632,-1.8127429111691975,0.0
1.0260788468464241,-1.0699601186152417,0.7203055223483948,-0.7041698755613416,-0.3731151050572807,-0.6853563589213876,3.1368978671434666,0.1576180624229084,1.4365692733565822,-0.9397408116924119,-1.2143359489107683,0.7000012614962244,0.10420138054188645,-0.6843438291637051,-0.16744899928934673,0.3887282765023874,0.11846131008917017,-0.16761846951644768,-0.34377183639252584,1.209146916701821,0.0
-0.14867998631600565,1.299310557203623,0.6930010414683698,-1.0614272489167738,-1.0284222848457583,0.8366140139833984,-0.020952450769457998,2.827927704458342,0.15677960455852066,-0.5240863890901404,-0.6071934031662358,0.17027208481092787,1.3763834264026094,-1.330284070766462,-1.239520541927519,-0.11841695702122783,2.4648824617745357,0.6045010679120133,2.393897661691415,1.1433741947670986,0.0
0.8559538719976405,-0.03316010098566969,-1.0746718964906292,0.056720293772764274,-0.9052553278545622,0.10989981368399512,1.3590705109686532,-1.3768519544739541,2.779415579677933,0.5762106249006179,0.3901192697137062,-1.6159581173536743,-0.11972971605370245,-0.36704671712636655,-0.09596662154852972,-1.1202075099854645,0.7940415506277515,-0.16037687731750722,-0.02010710473992199,-0.27185751463761393,0.0
-0.029746111863070877,1.298183413542377,0.059108629073722295,0.18820737438389398,-1.179002414895757,-0.08322795553120645,0.7760208448305599,-2.297935017001478,-1.1492374213927652,0.3879211946273489,-0.5242518018519015,-0.7410129948238814,0.25318396271159405,0.2628941954306955,-1.4297050756832017,-1.555123960835253,-0.8743027430168131,0.9344810523972659,0.05245883260183096,1.696618305844797,0.0
-1.4221879760821339,-0.7677899033481778,0.597143832136834,0.2902484938826985,-0.7819639204357373,-0.9009427863833259,-1.375385092017958,-0.19264197713271775,0.8809416573734228,0.7041202298616839,-1.8487348218674744,0.294898390367519,-0.23893717648362667,0.21955375760186258,-0.17179006800533478,-0.6357092822097453,-0.1602011854836769,2.128410545655013,-1.0955038086113484,0.8789793571701461,0.0
-0.0014306946112779923,-0.09644257234886139,-0.49868004897193813,-0.15625667732107343,1.5699055131472606,-0.3525376713756679,0.9186042285679524,0.13704754861967047,1.0123110215189872,0.21683614950107366,-0.59581188895309,-0.37612098955437184,0.1308762625445295,0.17807104778956317,-0.9248220780325637,-1.2669199478643463,-0.7400473379086756,-0.597462594459356,-0.3019690738935488,-0.41854916933915026,0.0
2.533375050897591,-1.3314002481277178,-0.007381985209051219,0.24301405116624222,1.7951949434235144,0.4954032460557156,-0.5741940320903477,0.6594500304616749,0.1530680334922848,-1.1859496289778322,0.28272269391820537,-1.7438222094957307,1.4288091835547851,-1.499512827616092,2.518379748375535,2.3912753748632927,1.2749373542402946,-0.709883732164425,0.36678300334884323,-0.5684424006449078,0.0
1.0271915587554057,1.3694469425647178,0.8720985624251651,0.5636021983604015,0.10629126556681487,-1.0048089692230164,-0.6849620860679323,1.2180535615615578,0.022615631818828863,1.0842573182582944,-0.3995852006637301,0.988597655536441,0.28914065757836577,1.6993441287181983,0.74668418971728,1.8964471449461373,0.4293007403302407,0.0682564289903431,0.7956154044604693,-0.4031701846258979,0.0
0.490533013743757,1.9167139267260025,-0.7513586776023504,-0.2860524357946769,0.29207745704278826,1.105356010248205,2.1260170417703788,-0.3163510254720688,-0.49007960882128976,0.9781320876479186,0.41948575090174467,-0.5639759014497256,0.00015985444886634136,0.27684697874217007,1.6616995196173,-0.7414847655752147,-0.6123999407751117,-1.617472573160335,-1.2932681901696277,0.2556526506907946,0.0
-0.03048576684121589,0.3443252086260903,-1.4894123580002747,-0.7261567042980095,-0.878602020272725,0.8268531520146116,-1.2586943641763304,-0.6163832641600834,-0.4495307277932695,-0.464187570551969,0.5362132572295585,-0.5913275299572897,0.25020445832768395,-0.2030168527228717,-0.6607201617642626,0.1817615187826666,-0.962793315806196,-0.9296239812215684,0.4716117515630373,0.8214688231268282,0.0
-0.17148596002918307,-0.8362402223859675,0.16789755224868522,-1.9485727932623897,1.8495157391079038,-0.6304785214877142,0.4291735612057277,-1.224650566670822,-0.4973989729030333,-0.6443030555887642,1.6330255210606048,-0.12937569948984753,-0.6220864519011564,-0.37908862044941705,0.6037795753587986,1.037169895407453,-0.4361797224776273,0.8662093007030739,-0.1002971555603658,-1.2614712445483431,0.0
-2.422743390623151,-0.49686744147057776,-0.6671535337976369,-0.05814306884906625,-0.6138040794053129,1.56716749188865,-0.35556727980118136,-1.4375115516855903,0.5218278946425802,-0.4672667954799436,1.109400922043357,1.1249417330420657,0.4516100276742067,-1.7854390786293477,-0.11965424691726988,-0.13963308082743955,0.9816552696506893,-0.7705328062426096,1.8988248167109436,-1.589728304420039,0.0
-2.109793486183178,0.8778515153526177,0.19839817476435076,-1.473345904416933,0.21844947471092185,-1.2081846979267403,-0.8883748551449084,0.9876818431848318,1.269033995810702,-0.6468440173245974,-1.1222871686650275,2.267972269354464,-0.8093866102975641,1.4466459772735674,0.25963003482796315,0.604588999145733,-0.11766974326793884,-1.112833114834156,0.6058890920049688,-1.067686720415471,0.0
1.5963789705294917,0.27021295269817075,0.41786928289930525,-0.3847095676836957,0.9728940654773395,0.11971281673392477,0.20343675275510006,0.29106594989762086,0.012067351492268999,0.7128162266843692,1.536357668276997,-0.05796292946762934,0.09017732459660967,0.637267765087809,0.0807927080652781,0.33464119532852554,1.5692546065865796,0.5067021927687095,-1.139473811061516,0.006770992370459922,0.0
-1.1025325214476631,0.5611510299044277,0.30027517966408335,-0.25364001472376846,0.2961438582987251,-1.4520740975117197,-1.3650050493251193,-0.38330407563957025,-2.4551357679972154,0.4110763838920307,0.9489605552650092,-0.47318110819456166,0.11544799269259458,0.1625521625172576,1.826222411385299,0.7163555586467236,0.8621353174284794,0.2717258872009444,0.6143881804108744,-0.020853396328385444,0.0
0.8735881341743997,1.0441961011760605,0.5556985403024529,1.4226863823179414,-1.0762738154131533,-0.3980854508102786,-1.026053622911289,-0.11718969965111786,0.9822748983575491,-0.44258804892892734,-1.5977768878061986,0.46508774014355336,-0.024862910850811232,-0.47478816148740094,-0.6172880981286514,-0.33004788057875006,1.0478370633253857,-0.9201956374306463,0.2236558428898863,1.0431424360868389,0.0
1.0291865078300733,-1.3462792251767952,0.4255838576629135,0.054910087771472056,0.9720193198535076,3.3393513563628696,-0.06411350241048477,0.11476028706412218,-1.4348407911028636,0.030661062214731128,0.5737126157236668,-1.25451216190135,-0.03152237781081431,-2.097833255965605,-0.6528555384578074,-1.1270392490322474,-0.06654482086135483,-0.7949296303756258,-0.4411748264330785,0.02823075482016626,0.0
-0.0430514820277032,-1.9035237350657646,-0.5563667710418713,0.6966208314247957,0.99757829996661,-0.13490741052448812,0.2586412082342525,-0.4207344359800873,1.9548953512580547,-0.6376089228786476,1.8389481274412391,1.6733722945628333,1.2775929860705022,0.13174199210945425,-0.0733783936197476,-0.975962342254131,-0.689915931721006,-0.019861123300129964,0.8998715010131194,-0.3001106016355836,0.0
0.9976829810079372,-0.35581411838236454,0.4707868723812653,-1.0460915261043282,-0.07591866802402698,-0.6996613312574245,0.26917440700984463,-0.5753835651061331,1.9467388200718674,-0.2867058950258244,-0.22388191064100807,0.9667464452175857,1.4729797166243888,0.09797165600660676,1.2966911085893793,0.1728938985512396,0.278434090319967,0.8382102483299911,0.9684024933875294,1.1501847736409812,0.0
0.08739290910049702,-1.1477103732146745,0.5258461490063101,-1.9456968909563017,0.28782609919091195,-0.9956932222318876,0.1388783384411771,1.272347161075557,-0.18806690981394603,0.3051297602151079,0.8769710582079769,-0.24611819861683595,0.903099961758871,-0.17720902786437118,-2.2534124625485696,1.0716202905672318,-0.40153528670754035,0.023676839451177593,-0.5387787269103252,-1.2298182675352292,0.0
-0.41705107756634846,1.155875428326121,0.33535875326956266,-1.320729159888225,-1.050396955767463,1.3530758949471198,-0.5816397740062845,0.814098993302603,1.0596060055885037,1.6373529550535726,-1.1282298789685068,0.5249825112034046,1.1639457929174377,-0.41916492313452025,-0.9426667546446107,2.7388762831556326,-0.1435730512882334,0.39231236768405353,1.3136422511100343,0.540014241076074,0.0
0.6306748848686763,-0.2814519303040672,-0.2625468248468369,-0.34912079694610365,-2.276032716292792,0.7526136141984718,-0.5145740815739006,0.7684178346851325,-0.25918849011881273,1.668688570597516,0.20988543877225094,-0.11738727937196781,-0.22368008810275541,-1.126690860203487,0.03482266579466635,-0.19470866462244635,-0.5796414426712818,0.46944007566844315,1.7604233118445745,2.112976925396359,0.0
-0.8788817844781656,-0.1281458361549361,-0.060815391515624304,-0.6372735485562168,0.5745000735736223,0.6272294690560979,0.39928450704696383,1.7416690126762568,-0.4076679823033412,0.5857889685018087,1.1837847833880037,0.30505444834008144,-0.09837217562608831,-0.45270268751013415,-0.8297558709636699,1.43730682709037,-0.08015933794552749,-2.724954975332963,-1.530413889193822,-3.0684471285413424,0.0
0.31164371039941885,0.029803674500550333,-1.6142886291636944,-1.2931794570064703,-0.17345227721101936,1.4643333621181798,-2.048111745460788,-0.23974413318083798,1.86045197899177,0.7679069438769979,0.7149638554765341,-0.7068627212855861,-0.9120462659560636,1.413452899705046,1.3636895006118142,-0.5002953347271079,0.29490876733681815,-0.2603769755623939,-0.9263927390259196,-0.6352196238501993,0.0
-0.28804395123948046,-0.5552744052493208,-0.18883718923928045,0.7750601835858885,-0.5938108203400594,-0.7012762295200519,2.749112941342426,-1.1728982717031025,1.3259333926397578,-0.419644033107079,-0.19476107913243607,-0.7583519557036136,2.2766817582135728,-0.16010963452717267,-0.7263008720735862,-1.3706138617813466,0.47578271876677436,1.3993508683370637,-0.5874384662394228,1.009389732405663,0.0
-0.8021320235522232,1.4054694865111237,0.005749865850841055,-0.7340163648730347,-0.9393157415870015,-1.6359471824014613,-0.17333013737247033,1.2901486103093411,2.007463708808232,-0.5217021190961841,-1.1446210423256042,-1.7869503603508576,-0.1433395688568757,0.1783384274626618,2.0966927271021243,-1.9049583920833417,-0.3953457736350339,0.665486788177993,-1.0708375840275048,-0.8603713222269264,0.0
-1.9841203571665131,1.7191809948161374,-0.2552887655619389,-2.548612294424465,0.999056675664398,0.47811221448076313,0.4434381136329396,2.3293276154560787,-0.8395071858621206,-0.002522887180096564,-1.0040725472812693,0.6969600131771098,1.2834298893073919,-0.4713815601267432,-1.1008667486697936,0.4645316308059041,-1.6327401159753605,-1.4705188748144422,-0.7696576481309524,-1.4706915116426782,0.0
2.5936925651686713,-0.5460893302190518,-0.29271388137238197,1.0108600587014722,0.5020579565350755,-1.1218006132892497,0.8306669894099823,0.9030162007080117,-0.9822947051655297,0.9594891382632591,-2.183773190083235,-0.30015314526455195,1.6815737915221356,-0.12123692229682914,-2.072661473560633,0.14533427556399459,-0.1965010133568025,1.059569366334709,-0.03641637116550629,0.3776074884300873,0.0
-0.3073501441705166,-0.9471348913577464,0.7610747883823851,1.9208449381411865,0.9931512010896447,0.5320984361375026,-1.4420944063726948,0.2508510968413129,-0.6301964893678137,-0.8110672327114027,-1.4261966571384284,0.6254473970666707,0.05086928036962208,-0.8743648901074026,-0.14811953634002845,-1.5571482568842345,0.4220075009785932,-0.4688405921722936,-1.302608723140874,-1.1342545659753531,0.0
1.4522012511532751,-1.0804003026690678,-0.01567921107075975,-0.277253673320977,-1.4634436531162351,0.8850142295646053,0.5034824250874935,-0.7028261348616811,-0.7013296639476251,-0.2693043756116875,-1.0910373159183357,-1.6015868697590632,-0.9817858919423464,0.49844622072908396,0.5065204375149015,-1.3180281364736193,-0.1785444896786214,-0.2682293057891046,0.7998288240543243,-0.3385592041029491,0.0
0.18009047372997722,1.3635082042679492,1.8790188523633775,1.3260733632163542,-1.9544382666948188,-0.34233029403118237,0.5440221924292018,0.1608129162220625,0.7164666381550813,0.4412199747702305,0.8470243080595861,1.132126830879845,-0.503370570636646,1.1079841493207374,0.7374671619661326,-0.05136907346105314,0.04537543759240449,0.4560277977789289,0.30149447992090767,-0.4724244451362257,0.0
-0.9016473338342847,-0.7254884685917826,0.2745480421452854,-0.010875286820555032,0.11719758551703753,1.2957840398666338,1.6117095660292649,1.6026631772858364,0.16090473189236065,0.7000564198790642,-1.3015634616941973,-0.25354013803598874,-1.3606887420219056,-0.399145309974712,-0.8249121023977021,0.797692027483113,-1.0244481851882445,-0.2129443469076411,0.5273889158363783,-1.46229378052695,0.0
1.1054955479929245,-0.597314849889321,0.02157978618839663,0.2594008342310661,1.2351893722960448,-1.5208004766661407,1.7979464649634112,0.5695710761093377,-0.4054377712606476,0.7808919813294616,1.31724512800307,-1.4723985164804068,0.47771081908496105,0.2873730681408297,0.3912169550546822,0.6903101674316979,-1.3963348436864869,-0.30408704991419316,0.8190549700975965,1.051027635394496,0.0
-0.7098738180249977,0.7395632054845906,-0.751258626427445,-0.8105733569017886,-0.9626353725281008,0.7197502903126891,-2.3825209768064712,-3.220263942204244,-0.2854932709921418,1.0090311145120996,-1.355351620194751,0.2907618377882054,0.1815703911750354,0.02884783342693161,-0.4464450831437898,0.2000852528540795,1.0119582732730532,0.5684133406209874,-0.4990413986502972,0.8790714073017878,0.0
-0.3669528934615779,-0.4003676948518526,2.618438250224591,0.7753360972028167,-1.7281812154711846,-0.3360921591996051,0.8933494700873774,-1.3031312239159778,0.5645748111344194,-0.25413575244575665,0.8389449862718825,-0.5368392824140171,0.6113309738747846,-0.8905281519300251,1.0260239664298954,-1.7393933529970547,0.5206321150853022,0.714853919946514,-1.737214531337262,0.47597370666596367,0.0
-0.07177687171677241,-0.8099712878471912,-1.051603025021537,0.48887543568304703,0.22474459677499212,1.5604659900484863,1.0077765991847705,-2.140533557206791,1.1621125506048975,0.5928059470043914,-0.5665422963910316,1.0138926747626384,1.0492329157510485,-0.3195165848146421,0.5413794044249202,-1.1737796766778466,-0.25352327473882674,-1.4485520375528107,-0.3211353314242466,-0.55163413027713,0.0
1.5665229350531027,-0.4602531333266947,-0.5368885055763124,-0.42704707597642855,0.7141947744404304,-1.4521248521319712,0.5962600587685644,-1.2594389183455021,1.6682010691879121,-1.7715384693561909,0.23136408455282184,-0.6988175622556395,0.5019562353343712,-0.7257202873011596,-1.0921717401973834,0.5184463923737954,-0.08674557935968948,-0.4750355541748285,-0.4284974668404798,-1.2625938805969552,0.0
-1.5568740454632195,0.06854165549596283,-0.7872203303398788,-1.387004277698204,1.9649917554590015,0.6242089759796692,-0.9925360689524446,1.7373906694225847,-1.8951750415767687,-0.6441760291073007,0.21218890549410807,0.733208908481892,1.357789749527919,1.144677157588708,-0.2877699618044998,-0.4199007745972003,2.1528348006905675,-1.5640644109566908,-0.9236505031371188,-0.5582025357398317,0.0
-1.9127017114479612,-0.006407587286732082,0.42966311858323636,1.5881050290102587,0.30819838155689777,1.0339998924618663,-0.3468060411599053,-1.382170254781418,0.8010930549717694,0.39583308629752656,-0.4066499049306413,-0.9547909475096811,-0.2164016154874905,-0.15894740189153997,0.38294961771087155,1.9357972426416707,-1.1953025252738467,0.742789318165302,0.12840367077413475,-0.5214297638312675,0.0
